epoch,loss,
382,6.077923997686118e-05,
383,6.082100274263067e-05,
384,5.9686301847601904e-05,
385,5.891665116161997e-05,
386,6.0247857626423655e-05,
387,5.899661589801944e-05,
388,5.9899572374875046e-05,
389,5.983336215120076e-05,
390,5.9736929207901e-05,
391,5.9207047871313776e-05,
392,5.950223953960049e-05,
393,6.056560433043682e-05,
394,5.938947356170245e-05,
395,5.993345911079861e-05,
396,5.9037330480110424e-05,
397,5.9823138647325154e-05,
398,5.9531175633210405e-05,
399,5.887393757117047e-05,
400,5.916076148218529e-05,
401,6.563606097870842e-05,
402,7.329729780852747e-05,
403,6.393913567326203e-05,
404,6.058628029625727e-05,
405,6.048433120206488e-05,
406,5.946014484154344e-05,
407,6.04834420450375e-05,
408,5.9537373516128816e-05,
409,5.963970434181285e-05,
410,5.954710273845061e-05,
411,5.873286498083469e-05,
412,6.012832271740802e-05,
413,5.911771167949674e-05,
414,6.106045238287442e-05,
415,6.01191791022074e-05,
416,5.96359284408479e-05,
417,5.837725173086152e-05,
418,5.946454946893293e-05,
419,5.92507684959603e-05,
420,5.989868791249594e-05,
421,5.976149106429519e-05,
422,6.0179029873635264e-05,
423,5.932168976411948e-05,
424,6.002849175433962e-05,
425,6.0260361101350965e-05,
426,5.9741678527623475e-05,
427,6.021241902852712e-05,
428,6.006648296938989e-05,
429,5.858020696299614e-05,
430,5.981319198370986e-05,
431,5.879105770569943e-05,
432,5.932458141425899e-05,
433,5.9299989457443993e-05,
434,5.88351483403511e-05,
435,6.002458125638563e-05,
436,5.858793619833299e-05,
437,6.087978358566911e-05,
438,5.943582286346381e-05,
439,6.039228682043877e-05,
440,5.864570032321008e-05,
441,6.110169577685254e-05,
442,5.9031658857092e-05,
443,5.9513791748415207e-05,
444,5.930440785641043e-05,
445,5.9746894748087436e-05,
446,5.990053340515945e-05,
447,5.919592716976561e-05,
448,6.114216159604624e-05,
449,5.940365284166749e-05,
450,5.9885021780236563e-05,
451,5.82801103347138e-05,
452,5.9447096039318834e-05,
453,6.001898159185767e-05,
454,5.956918524315052e-05,
455,5.914470360314541e-05,
456,5.945834885281657e-05,
457,5.816125132568386e-05,
458,6.793511424135099e-05,
459,6.000648438090874e-05,
460,5.9937779803467464e-05,
461,5.986148326041463e-05,
462,5.940652586678189e-05,
463,5.937041702288703e-05,
464,5.9312319105649433e-05,
465,5.887684693285655e-05,
466,6.014720064545606e-05,
467,5.8273614093240386e-05,
468,5.861916712691307e-05,
469,5.993275549121635e-05,
470,6.385169470741344e-05,
471,6.294388504767806e-05,
472,5.929338766424697e-05,
473,5.9211652295261784e-05,
474,5.936636660070085e-05,
475,5.851322270445318e-05,
476,5.932807049598483e-05,
477,6.069967001284215e-05,
478,5.874221116165332e-05,
479,5.820111741122127e-05,
480,6.075933271816704e-05,
481,6.032275236058683e-05,
482,6.058409257344503e-05,
483,5.926989160725681e-05,
484,5.8672455894043115e-05,
485,5.852504347721622e-05,
486,5.914241792875397e-05,
487,5.924766627384439e-05,
488,5.974639820080166e-05,
489,6.086593900185711e-05,
490,5.991580055037132e-05,
491,6.105981854586404e-05,
492,5.846822602376806e-05,
493,5.95081108507038e-05,
494,5.8281030170045546e-05,
495,5.879616256804221e-05,
496,6.401528566241816e-05,
497,6.475238662348554e-05,
498,5.891759766030796e-05,
499,5.911279880537544e-05,
500,5.922849985758333e-05,
501,5.909401476521479e-05,
502,6.347827588274862e-05,
503,6.06609104527994e-05,
504,5.986641890231386e-05,
505,5.8471740824082956e-05,
506,6.187284627651013e-05,
507,5.898326801839796e-05,
508,5.8729552718827e-05,
509,5.926814732989524e-05,
510,6.03437006711132e-05,
511,6.0155013322309147e-05,
512,5.9824308597495114e-05,
513,6.870442953236039e-05,
514,6.1161279785077e-05,
515,5.971686983934789e-05,
516,5.952997300965547e-05,
517,6.0312543683803315e-05,
518,5.868093707847029e-05,
519,6.062204303565454e-05,
520,5.9695796359448834e-05,
521,5.982829782418521e-05,
522,6.007034292004165e-05,
523,5.940200154925567e-05,
524,5.947450792036503e-05,
525,5.962427557586614e-05,
526,5.777242455681277e-05,
527,5.8717119683261925e-05,
528,6.001535054684933e-05,
529,5.7988911832676945e-05,
530,5.9206817891974656e-05,
531,6.013455073053554e-05,
532,5.730637289857896e-05,
533,5.850380820211056e-05,
534,5.980069992559945e-05,
535,5.755383691199926e-05,
536,5.851783014338168e-05,
537,7.319327123167133e-05,
538,6.392040278827037e-05,
539,6.0945605451791485e-05,
540,6.039026712743954e-05,
541,5.934171660934702e-05,
542,5.811846266560427e-05,
543,6.0166048184277206e-05,
544,5.990603699141621e-05,
545,5.821514811493848e-05,
546,5.898268938926699e-05,
547,6.034603680750374e-05,
548,5.984236674683921e-05,
549,5.9348125134380866e-05,
550,5.9856598445978425e-05,
551,5.763485767707969e-05,
552,5.979129433004585e-05,
553,5.892070586866113e-05,
554,5.854375263978687e-05,
555,6.040362038798607e-05,
556,5.867275336487092e-05,
557,5.920232898189028e-05,
558,5.826344596636994e-05,
559,5.8189655694348136e-05,
560,5.879800850981932e-05,
561,5.920580613750413e-05,
562,5.887022106693132e-05,
563,5.88738747265327e-05,
564,5.939142064959952e-05,
565,5.944232823935922e-05,
566,6.038103650548873e-05,
567,5.9185158745653785e-05,
568,5.961640891671144e-05,
569,5.925724263707761e-05,
570,5.8524075332451544e-05,
571,5.835749723543433e-05,
572,5.759402526915433e-05,
573,5.909617800010194e-05,
574,5.937021973276769e-05,
575,6.347993761391786e-05,
576,6.587980636755512e-05,
577,6.0554592463916146e-05,
578,5.8809243051715465e-05,
579,5.8876731736439247e-05,
580,5.928419605474177e-05,
581,5.8421940904898925e-05,
582,5.840673839200909e-05,
583,5.872995822981695e-05,
584,5.868390441010819e-05,
585,5.9624572937777506e-05,
586,5.862904673174958e-05,
587,6.009534247287654e-05,
588,5.8526560709032456e-05,
589,6.00871137066319e-05,
590,5.872517620105849e-05,
591,5.9704406057991535e-05,
592,6.0105086158316445e-05,
593,5.8863192496692335e-05,
594,5.9139495309225686e-05,
595,5.895230968630687e-05,
596,5.7614294835060765e-05,
597,5.839274147372089e-05,
598,6.0129314200709694e-05,
599,6.024616580036847e-05,
600,5.997129438227143e-05,
601,5.826113235297446e-05,
602,5.927036292890677e-05,
603,5.810977131438725e-05,
604,5.908627706073618e-05,
605,5.836011664497171e-05,
606,6.822490053821739e-05,
607,6.312972468143456e-05,
608,6.003144988049806e-05,
609,5.9466273306514244e-05,
610,5.962846607286532e-05,
611,5.8237548241832674e-05,
612,5.8805225317688386e-05,
613,5.869633816619647e-05,
614,6.055563298141221e-05,
615,6.0375393542847524e-05,
616,5.8444484513569393e-05,
617,5.9928780410037144e-05,
618,6.0305946914297325e-05,
619,5.9665525073174954e-05,
620,5.870675467491748e-05,
621,6.252054515999942e-05,
622,6.0596258168533156e-05,
623,6.004248915007441e-05,
624,5.875048044293124e-05,
625,5.91237993746668e-05,
626,5.976793736349622e-05,
627,5.8176782670862175e-05,
628,5.897361166865077e-05,
629,5.895672045860532e-05,
630,5.881760050072392e-05,
631,5.929303856571506e-05,
632,5.9495184875258107e-05,
633,5.864526350841023e-05,
634,5.8999769592007284e-05,
635,5.928377604649976e-05,
636,5.915003461381314e-05,
637,6.394660217198907e-05,
638,6.0634855532939945e-05,
639,5.859159593401416e-05,
640,5.881506708600714e-05,
641,5.911322891283681e-05,
642,5.7977800412672825e-05,
643,5.874209295463239e-05,
644,6.928715533942478e-05,
645,6.052615352973413e-05,
646,5.928489164719303e-05,
647,5.8917423279923914e-05,
648,5.998861795900012e-05,
649,5.771277447217572e-05,
650,5.888825346681967e-05,
651,5.881155319148192e-05,
652,5.879208762720852e-05,
653,5.856205096763315e-05,
654,5.858190796020664e-05,
655,5.924757579266232e-05,
656,5.7599433122603465e-05,
657,5.822212867585181e-05,
658,5.9063309819891774e-05,
659,5.8668598184654074e-05,
660,5.8561008165366384e-05,
661,5.863756817301488e-05,
662,5.813328018509828e-05,
663,5.8380630490010434e-05,
664,5.859284903352601e-05,
665,5.7452348184284855e-05,
666,5.766426295903877e-05,
667,5.8424089612296345e-05,
668,5.9321377451299806e-05,
669,5.778993693201253e-05,
670,5.886831960748846e-05,
671,5.7077650584855414e-05,
672,5.8111238145627526e-05,
673,5.786462632984237e-05,
674,5.810733559726422e-05,
675,5.842365513852294e-05,
676,5.844969850996436e-05,
677,5.95738399056346e-05,
678,5.929097351227624e-05,
679,5.95079814013693e-05,
680,5.859744777254788e-05,
681,5.8666066083015433e-05,
682,5.815000415431168e-05,
683,5.852483629090334e-05,
684,5.87577783954257e-05,
685,5.9095974805366374e-05,
686,5.923022890090431e-05,
687,5.931333505825165e-05,
688,6.039225619449554e-05,
689,5.871576128475967e-05,
690,5.8073511451013605e-05,
691,5.881941200029234e-05,
692,5.739351824727713e-05,
693,5.791960889800186e-05,
694,5.9370021796915275e-05,
695,5.9038438884198196e-05,
696,5.8062623665436285e-05,
697,5.8451215077735305e-05,
698,6.07678362768179e-05,
699,5.9128052531353786e-05,
700,5.783683974963193e-05,
701,5.891168524586257e-05,
702,5.96009297233776e-05,
703,5.835262247348377e-05,
704,5.9489931093708006e-05,
705,5.835874266410396e-05,
706,5.921352746890172e-05,
707,5.944483295141969e-05,
708,5.9066322786704754e-05,
709,5.965156991833193e-05,
710,5.886853283071847e-05,
711,5.847475850372953e-05,
712,5.805354612516276e-05,
713,5.8779832033424655e-05,
714,5.848575703996344e-05,
715,5.8544532406677116e-05,
716,5.765149685372432e-05,
717,5.908961660353135e-05,
718,6.126714847442699e-05,
719,7.840459630390224e-05,
720,6.363730126656919e-05,
721,6.0026128465072975e-05,
722,6.049650258355911e-05,
723,5.865493895368786e-05,
724,5.8264810204133164e-05,
725,5.8861383972876895e-05,
726,5.992336448600775e-05,
727,5.937278361837593e-05,
728,5.8219147804536364e-05,
729,5.8255406766468345e-05,
730,6.002728286298196e-05,
731,5.941165452469959e-05,
732,5.884460472498969e-05,
733,7.020586257316862e-05,
734,6.805451147391947e-05,
735,6.117595964606386e-05,
736,6.121533119699895e-05,
737,6.08206874359442e-05,
738,5.939229384608603e-05,
739,5.847570470433436e-05,
740,5.957502005317385e-05,
741,5.929795462488849e-05,
742,5.94065557683453e-05,
743,5.8194818929591565e-05,
744,5.8321806001086775e-05,
745,5.856591079315919e-05,
746,5.969679380604264e-05,
747,5.83518751698516e-05,
748,6.292461366512475e-05,
749,6.026712933268684e-05,
750,5.943859010101332e-05,
751,5.8732399554076375e-05,
752,5.82488553640232e-05,
753,5.872616827493291e-05,
754,5.829368265621727e-05,
755,5.837754601564314e-05,
756,5.810644501864172e-05,
757,5.883684581446906e-05,
758,5.8342783320680806e-05,
759,5.822535912116801e-05,
760,5.856995778871465e-05,
761,5.842262792839421e-05,
762,5.8124255782080366e-05,
763,5.979351055075641e-05,
764,6.051179407879443e-05,
765,5.910959870865045e-05,
766,6.630074331730232e-05,
767,6.152714687638917e-05,
768,5.875955757082084e-05,
769,5.849532819569895e-05,
770,5.730133260913854e-05,
771,5.914750426872435e-05,
772,5.927928211247935e-05,
773,5.7917026202198405e-05,
774,5.90081059841754e-05,
775,5.8601076493464195e-05,
776,5.821177505987159e-05,
777,5.944386068683031e-05,
778,6.372917699086366e-05,
779,5.942066628164045e-05,
780,5.8870886927314575e-05,
781,5.799838254101337e-05,
782,5.838109099943883e-05,
783,5.680144226769105e-05,
784,5.724925523801003e-05,
785,5.7713875687493493e-05,
786,5.9142376438774016e-05,
787,5.761135672839783e-05,
788,5.846949104928716e-05,
789,5.773258460485395e-05,
790,6.0684382347123225e-05,
791,5.948615613802072e-05,
792,5.943916891993435e-05,
793,5.7598973195743745e-05,
794,5.876511638707731e-05,
795,5.7833873149604404e-05,
796,5.766503606659529e-05,
797,5.870888056971213e-05,
798,5.813592269785912e-05,
799,5.8230945258722454e-05,
800,5.946921877267174e-05,
801,5.85708299363101e-05,
802,5.901650538380158e-05,
803,6.30593612298247e-05,
804,5.865595611428641e-05,
805,6.058850642815911e-05,
806,5.902414990232292e-05,
807,5.8547964332702355e-05,
808,6.002577341070887e-05,
809,5.758251674868007e-05,
810,5.8277940128256634e-05,
811,5.8261776757173715e-05,
812,5.824884153199536e-05,
813,5.7233804240049325e-05,
814,5.940972006086492e-05,
815,5.8067979894108365e-05,
816,7.351048970284405e-05,
817,6.462910179307174e-05,
818,6.15589164259515e-05,
819,5.931730039457818e-05,
820,5.834534381959943e-05,
821,5.863515953795042e-05,
822,5.906804521841101e-05,
823,5.8612132390021296e-05,
824,5.862342697759341e-05,
825,5.988636018232031e-05,
826,5.752357485620433e-05,
827,5.850623966923877e-05,
828,5.813978281710591e-05,
829,5.9057775765810606e-05,
830,5.8932542591145256e-05,
831,5.790824160862967e-05,
832,5.777295065365109e-05,
833,6.114911164608854e-05,
834,5.8121244196679054e-05,
835,5.814365524386892e-05,
836,5.806259157197319e-05,
837,5.8559127936717216e-05,
838,5.9673189912553487e-05,
839,5.910465868745328e-05,
840,5.757383657079934e-05,
841,5.759053962783512e-05,
842,5.896056170254173e-05,
843,5.868302861407472e-05,
844,5.8774730472391556e-05,
845,6.15943366921208e-05,
846,5.7880274831625395e-05,
847,5.850381452284033e-05,
848,5.886786864512716e-05,
849,5.777117299076044e-05,
850,5.784930606963744e-05,
851,5.793948510280088e-05,
852,5.932697168348983e-05,
853,5.7506618691158893e-05,
854,5.858255486721139e-05,
855,5.901186839647337e-05,
856,6.064026972277528e-05,
857,5.857842888555383e-05,
858,5.756236158819301e-05,
859,5.88007447631365e-05,
860,5.8871930730854095e-05,
861,5.759931609751518e-05,
862,5.88242658231215e-05,
863,5.9064534906012424e-05,
864,5.9114760435226564e-05,
865,5.714877466316857e-05,
866,5.8435652353424256e-05,
867,5.833524878243942e-05,
868,5.984469341348549e-05,
869,5.776974814193385e-05,
870,5.803380797258305e-05,
871,5.8064671861677985e-05,
872,6.0044754481819356e-05,
873,5.833557483404967e-05,
874,5.8310141405357e-05,
875,5.8107130789998004e-05,
876,5.881887144185368e-05,
877,5.769062235942063e-05,
878,5.855310215547091e-05,
879,5.939343612736241e-05,
880,5.886903083771182e-05,
881,5.8491837497380534e-05,
882,5.8387123787545097e-05,
883,5.936632721649939e-05,
884,5.6848308995716684e-05,
885,5.848093057588777e-05,
886,5.7948842603563814e-05,
887,5.784942876222844e-05,
888,5.9082297111157394e-05,
889,5.7966077101553265e-05,
890,5.984444773028852e-05,
891,5.891588676258306e-05,
892,5.880107531466977e-05,
893,5.862357074727226e-05,
894,5.852273349286567e-05,
895,5.866450787197416e-05,
896,5.899466997754542e-05,
897,5.870700798862178e-05,
898,5.851823211684835e-05,
899,5.760359378645712e-05,
900,5.7669929420620096e-05,
901,7.00567251936937e-05,
902,6.215059816611062e-05,
903,5.9017731758524856e-05,
904,5.821120042769009e-05,
905,5.886494746989221e-05,
906,5.858284837332385e-05,
907,5.7095508936238355e-05,
908,5.814414734237933e-05,
909,5.8201413465327765e-05,
910,5.828192773433235e-05,
911,5.7583801944318224e-05,
912,6.080444719450066e-05,
913,7.060077558837766e-05,
914,6.077427651593516e-05,
915,5.877347839897313e-05,
916,5.9648739214398205e-05,
917,5.779650553625311e-05,
918,5.827973140956721e-05,
919,6.737298444669912e-05,
920,6.286079312807264e-05,
921,6.089797681234558e-05,
922,5.8242404549616445e-05,
923,5.759998491683348e-05,
924,5.8232318618093397e-05,
925,5.800588664569227e-05,
926,5.8160446432380544e-05,
927,5.843975133372464e-05,
928,5.870904946522293e-05,
929,5.924578844164841e-05,
930,5.9030930492353974e-05,
931,5.844711652753636e-05,
932,5.853371804273545e-05,
933,5.892623143289039e-05,
934,5.828726870291942e-05,
935,5.8459087338802034e-05,
936,5.8494365452284854e-05,
937,5.84631710895477e-05,
938,5.8581833361178e-05,
939,5.927920790361708e-05,
940,5.721421517806622e-05,
941,5.716462682729931e-05,
942,5.7543575184911894e-05,
943,5.8064365159360335e-05,
944,5.886485251508371e-05,
945,5.7642261667809214e-05,
946,5.81644880246232e-05,
947,5.702099466270158e-05,
948,5.79212004879299e-05,
949,5.817500787919335e-05,
950,5.726173942567383e-05,
951,5.819426761365254e-05,
952,5.9202844027075654e-05,
953,5.8803918399820175e-05,
954,5.970782330112216e-05,
955,5.77661599405271e-05,
956,5.870705713217186e-05,
957,5.856455011597653e-05,
958,5.724617011957064e-05,
959,5.886860022960345e-05,
960,5.930121071981355e-05,
961,5.793629911224303e-05,
962,5.9694501614393504e-05,
963,5.867024269278465e-05,
964,5.691175526141659e-05,
965,5.8993443294963484e-05,
966,5.84306266317549e-05,
967,5.8204702755864725e-05,
968,5.9037126304264645e-05,
969,5.775407548337199e-05,
970,5.8153272065186444e-05,
971,5.839278111058627e-05,
972,5.997961754481314e-05,
973,6.069160266756866e-05,
974,5.938715317389293e-05,
975,5.7371979315028366e-05,
976,5.835472889894294e-05,
977,5.7759020541496395e-05,
978,5.763509844134573e-05,
979,5.845583379118869e-05,
980,5.9071678458352674e-05,
981,5.792896023135593e-05,
982,5.7804864365104554e-05,
983,5.790616342096655e-05,
984,5.7977525722429075e-05,
985,5.9511554956824133e-05,
986,6.964087034112711e-05,
