epoch,loss,
132,6.155758093386232e-05,
133,6.250625703101549e-05,
134,6.234808224341888e-05,
135,6.336483592272023e-05,
136,6.157307173943543e-05,
137,6.321857469954627e-05,
138,6.165322304353336e-05,
139,6.111079908948152e-05,
140,5.971766539372161e-05,
141,6.23094873285668e-05,
142,6.051014134693384e-05,
143,5.9677331948588305e-05,
144,5.747136435448832e-05,
145,5.8615494544456405e-05,
146,5.916344720507363e-05,
147,5.930079589631302e-05,
148,5.931038456334177e-05,
149,5.7676621732327746e-05,
150,5.9037579369546775e-05,
151,6.086161989847849e-05,
152,6.026831247099575e-05,
153,5.9404997516138466e-05,
154,5.817004391013126e-05,
155,5.925681498764643e-05,
156,5.847594294238781e-05,
157,5.811244140582768e-05,
158,5.661486339039115e-05,
159,5.6546645023852896e-05,
160,5.639070110981018e-05,
161,5.7705081482987916e-05,
162,5.8584052543999276e-05,
163,5.714580590550929e-05,
164,5.668340728821453e-05,
165,5.996862135988389e-05,
166,5.912130839730404e-05,
167,5.7007608515376554e-05,
168,5.536350267553632e-05,
169,5.596788438805148e-05,
170,5.613581998630217e-05,
171,5.582697868643101e-05,
172,5.662932421997669e-05,
173,5.525437098185196e-05,
174,5.5935780619817456e-05,
175,5.781233631636413e-05,
176,6.33266512486653e-05,
177,5.775818827075649e-05,
178,5.549426203557994e-05,
179,5.401119905553777e-05,
180,5.500831019935696e-05,
181,5.5399101466300886e-05,
182,5.640216401468553e-05,
183,5.641057861239448e-05,
184,5.5574239678543194e-05,
185,5.527605996964742e-05,
186,5.5983990295015745e-05,
187,5.679330088701515e-05,
188,5.4562367352190656e-05,
189,5.3609697010243116e-05,
190,5.460957764715092e-05,
191,5.966438620812258e-05,
192,5.865308349392547e-05,
193,5.5424658235653914e-05,
194,5.46676728371224e-05,
195,5.410576731512662e-05,
196,5.314627201666144e-05,
197,5.428952083684838e-05,
198,5.298543009559352e-05,
199,5.297582593344629e-05,
200,5.662308188411926e-05,
201,5.4111372463951145e-05,
202,5.430680598383348e-05,
203,5.4553358071375086e-05,
204,5.218623440506222e-05,
205,5.282956628070034e-05,
206,5.4284006289303385e-05,
207,5.4897862464479276e-05,
208,5.339194414662347e-05,
209,5.305384239941743e-05,
210,5.374873596887316e-05,
211,5.2995426717389515e-05,
212,5.522517721293911e-05,
213,5.561815205340193e-05,
214,5.5095104244103984e-05,
215,5.326705040639297e-05,
216,5.4053158605509456e-05,
217,5.2566234814708304e-05,
218,5.215424612001715e-05,
219,5.33003000707709e-05,
220,5.4473159335955236e-05,
221,5.2733104376846946e-05,
222,5.350819260917491e-05,
223,5.3177903868259545e-05,
224,5.1953456733497386e-05,
225,5.1959215129001264e-05,
226,5.293718103577228e-05,
227,5.354428397912169e-05,
228,5.247476348107908e-05,
229,5.223911216739652e-05,
230,5.094235417631493e-05,
231,5.497846350285827e-05,
232,5.296471402559802e-05,
233,5.103755863046669e-05,
234,5.3254830760660793e-05,
235,5.605067891098736e-05,
236,5.273761634251499e-05,
237,5.1721876318200406e-05,
238,5.321032959658016e-05,
239,5.313027518198688e-05,
240,5.1127193970758096e-05,
241,5.040365517235933e-05,
242,5.12733439259611e-05,
243,5.14825822366101e-05,
244,5.260663049284674e-05,
245,5.102045746125015e-05,
246,5.107525319697681e-05,
247,5.070175804173916e-05,
248,5.0693093560009347e-05,
249,5.0319836962342176e-05,
250,5.169291046757947e-05,
251,5.2149894681638154e-05,
252,4.99351345950419e-05,
253,5.074631132677928e-05,
254,5.0518566658714255e-05,
255,5.0658899131857844e-05,
256,5.445305079100301e-05,
257,5.159312579531392e-05,
258,5.1514137377566566e-05,
259,5.169353100922012e-05,
260,4.950497431344178e-05,
261,4.913066411707793e-05,
262,5.107727908096293e-05,
263,5.095621793346873e-05,
264,4.967125658942803e-05,
265,4.8677034542116646e-05,
266,4.9334699281289956e-05,
267,4.9531707547552913e-05,
268,4.99026391685562e-05,
269,5.1549313981931984e-05,
270,4.9826261380071064e-05,
271,5.0023019301870505e-05,
272,5.48281319708775e-05,
273,5.083008934333975e-05,
274,4.9387393470741625e-05,
275,5.1432980436928745e-05,
276,4.948261335916226e-05,
277,5.2128266617949926e-05,
278,5.034693246537933e-05,
279,5.103239030865023e-05,
280,4.976230875549656e-05,
281,5.122100217176221e-05,
282,5.2497496324186586e-05,
283,5.069681652210082e-05,
284,4.970915658778493e-05,
285,5.339423664908457e-05,
286,5.2891479163635973e-05,
287,5.13046654789862e-05,
288,4.9909115452035735e-05,
289,4.9620366919941177e-05,
290,4.9811970711468565e-05,
291,4.962072481924367e-05,
292,5.149502973887335e-05,
293,4.83847770698645e-05,
294,4.9422785950398746e-05,
295,4.960949777030958e-05,
296,5.122841984675449e-05,
297,5.267280690591588e-05,
298,4.886227626004409e-05,
299,4.872031689669573e-05,
300,4.834084473733294e-05,
301,5.122953333774375e-05,
302,5.163369438525114e-05,
303,5.324692600348018e-05,
304,5.2087615989924885e-05,
305,4.936834847404236e-05,
306,4.81817433550957e-05,
307,4.8536587581608976e-05,
308,4.844028262536034e-05,
309,5.279569195779383e-05,
310,5.2522924331997387e-05,
311,4.8849333002017006e-05,
312,4.8610120240400885e-05,
313,5.769091787243966e-05,
314,5.139452789078418e-05,
315,4.95329465584918e-05,
316,4.867418008290307e-05,
317,4.846939279480838e-05,
318,4.91761203949209e-05,
319,4.914792713603789e-05,
320,4.8524120637133006e-05,
321,5.1433197579676795e-05,
322,4.8782308808441954e-05,
323,4.8790934774641195e-05,
324,4.816586777179707e-05,
325,4.858363654976622e-05,
326,4.8356995106712285e-05,
327,4.766033404999259e-05,
328,4.875058284352879e-05,
329,4.9961366044100634e-05,
330,5.22555696701074e-05,
331,5.07212349998569e-05,
332,4.924524635195786e-05,
333,4.839221378973575e-05,
334,4.75144722220736e-05,
335,4.952639058330904e-05,
336,4.89875543969607e-05,
337,4.733707807735925e-05,
338,4.719349892778718e-05,
339,5.1918729358047414e-05,
340,5.028772730764508e-05,
341,4.7256165755649206e-05,
342,4.6815443707571185e-05,
343,4.7451030806689234e-05,
344,4.714249564319073e-05,
345,4.795507111430919e-05,
346,5.1932406134350275e-05,
347,5.178973918595857e-05,
348,4.803439402577166e-05,
349,4.749418398928266e-05,
350,4.763105628067907e-05,
351,4.726065193545081e-05,
352,4.891499582935506e-05,
353,4.783824560723484e-05,
354,4.7686570000334974e-05,
355,4.88984072816492e-05,
356,4.8500871957978694e-05,
357,4.704094688916155e-05,
358,4.738373082770435e-05,
359,5.135592321055995e-05,
360,4.9784889807228147e-05,
361,4.7883406243144825e-05,
362,4.717056662840167e-05,
363,4.953275326303954e-05,
364,4.962377037029167e-05,
365,4.6301944127001984e-05,
366,4.6558316099108684e-05,
367,4.839155584948202e-05,
368,4.915779944275634e-05,
369,4.842516928642274e-05,
370,4.650006415867209e-05,
371,4.695473458326141e-05,
372,4.622388938232049e-05,
373,4.6598004874596336e-05,
374,4.558469535937662e-05,
375,4.693855636855216e-05,
376,4.552954503820536e-05,
377,4.585727094827133e-05,
378,4.680009457690741e-05,
379,5.1320542949282325e-05,
380,4.9758322815206634e-05,
381,4.814605019637866e-05,
382,4.70778004256559e-05,
383,4.69848469023598e-05,
384,4.558658400173345e-05,
385,4.5818170678120834e-05,
386,5.231815717349273e-05,
387,4.878045876337765e-05,
388,4.890306971606749e-05,
389,5.237664498063362e-05,
390,4.823360272303121e-05,
391,4.716524033596169e-05,
392,4.7662191652180276e-05,
393,4.801537067948818e-05,
394,4.6169900644331925e-05,
395,4.7361549795665676e-05,
396,4.6454423989609765e-05,
397,4.8502065483516895e-05,
398,4.7325059549997696e-05,
399,4.7379029948495976e-05,
400,4.6515174438091593e-05,
401,4.776564084678921e-05,
402,4.8210353372274836e-05,
403,4.748554107808092e-05,
404,4.571320596523019e-05,
405,4.669075009481203e-05,
406,5.5859856295277905e-05,
407,5.132647626272541e-05,
408,6.185801746859656e-05,
409,6.096354569330044e-05,
410,5.536089375519013e-05,
411,5.7012212012864115e-05,
412,5.848696725558018e-05,
413,5.5110269768316314e-05,
414,5.332598653193573e-05,
415,5.2349983980644126e-05,
416,5.0533566972067825e-05,
417,5.762790185282169e-05,
418,5.630262243853568e-05,
419,5.1451357565900736e-05,
420,5.41458885291575e-05,
421,5.0035869177258776e-05,
422,4.954577056852789e-05,
423,4.918141405223613e-05,
424,4.968075475392138e-05,
425,4.917626205779138e-05,
426,5.01979197475609e-05,
427,4.877669863958477e-05,
428,4.928427216760391e-05,
429,4.7443133781313826e-05,
430,4.775333876941666e-05,
431,4.616416992851389e-05,
432,4.648104719066634e-05,
433,5.143785851255353e-05,
434,4.730145545216239e-05,
435,4.680122289555265e-05,
436,4.6885079507011085e-05,
437,4.761826802977008e-05,
438,4.6408558888582116e-05,
439,4.696417676360426e-05,
440,4.6108352116794076e-05,
441,4.719946925236118e-05,
442,4.770822610644672e-05,
443,4.8278993073375886e-05,
444,4.6054401912314976e-05,
445,4.558741260811659e-05,
446,4.622282660210938e-05,
447,5.148240296403982e-05,
448,4.877995291546403e-05,
449,4.689745110862772e-05,
450,4.722241444933039e-05,
451,4.85835653347197e-05,
452,4.717910674576272e-05,
453,4.647305284914294e-05,
454,4.730444041126237e-05,
455,4.6359040067281986e-05,
456,4.537512494061127e-05,
457,4.4637858716709807e-05,
458,4.946896002006531e-05,
459,4.7585371196793923e-05,
460,4.7501413073209906e-05,
461,5.004709004529097e-05,
462,5.1105716093790926e-05,
463,4.711882345406576e-05,
464,4.646915921383163e-05,
465,4.565537260430335e-05,
466,4.623238487546205e-05,
467,4.638776492886465e-05,
468,4.6226244270410845e-05,
469,4.9079691457178375e-05,
470,4.889743349695372e-05,
471,4.946317138988706e-05,
472,4.677183514279869e-05,
473,4.6134080440641414e-05,
474,4.5187899790033836e-05,
475,4.7698426831916345e-05,
476,4.600887583654603e-05,
477,4.748157536783284e-05,
478,4.481267533798399e-05,
479,4.412124678263723e-05,
480,4.543915324168184e-05,
481,4.4453957296307386e-05,
482,4.554294178199175e-05,
483,4.4298653194557086e-05,
484,4.394294436687224e-05,
485,4.542728209060181e-05,
486,4.59070509584802e-05,
487,4.591758281633664e-05,
488,5.377100423333439e-05,
489,4.943474368764868e-05,
490,4.637155030225215e-05,
491,4.6354064707422055e-05,
492,4.561081999293931e-05,
493,4.620425905371072e-05,
494,4.3930623568452e-05,
495,4.4694884045160674e-05,
496,4.60272370705953e-05,
497,4.7851146033070374e-05,
498,4.539790267337732e-05,
499,4.491907134450046e-05,
500,4.5288158676238684e-05,
501,4.696400461679271e-05,
502,4.5057883270871746e-05,
503,4.611094306934934e-05,
504,4.949400341031303e-05,
505,4.5573947277486567e-05,
506,4.570045144742034e-05,
507,4.4278384971552526e-05,
508,4.415908826271081e-05,
509,5.251520349231001e-05,
510,4.9726459155690314e-05,
511,4.553183476090215e-05,
512,4.453105428543028e-05,
513,4.462794272450903e-05,
514,4.5754138604466984e-05,
515,4.561655021301324e-05,
516,4.5131765802455804e-05,
517,4.511312511675957e-05,
518,4.405783067262547e-05,
519,4.555112292850909e-05,
520,4.577775305010456e-05,
521,4.527407745097578e-05,
522,4.470097086924952e-05,
523,4.3512316190212996e-05,
524,4.414181934682656e-05,
525,4.438152946278423e-05,
526,4.3500899077254595e-05,
527,4.346735533239335e-05,
528,4.8351984079480405e-05,
529,4.5106501017179334e-05,
530,4.575766977822001e-05,
531,4.516686929130468e-05,
532,4.390550183713704e-05,
533,4.388726564999801e-05,
534,4.482945331695424e-05,
535,4.59124134139558e-05,
536,4.5307249433774794e-05,
537,4.645912460106377e-05,
538,4.969793904561261e-05,
539,4.532500392618045e-05,
540,4.4693288629669834e-05,
541,4.6145520952142894e-05,
542,4.4825369653747904e-05,
543,4.515509038805919e-05,
544,4.477985075084429e-05,
545,4.3433736617494665e-05,
546,4.3615203312076743e-05,
547,4.846618456347581e-05,
548,4.9602242408116065e-05,
549,4.648305034052631e-05,
550,4.4293405347979226e-05,
551,4.287341554643208e-05,
552,4.4373855253010357e-05,
553,4.6201162210797325e-05,
554,4.4847027916099905e-05,
555,4.801993915992314e-05,
556,4.695020657130532e-05,
557,4.535390912403674e-05,
558,4.37217164409111e-05,
559,4.473194392404873e-05,
560,4.356917905990822e-05,
561,4.330834164279667e-05,
562,4.369051261134215e-05,
563,4.371144590527229e-05,
564,4.386120761828705e-05,
565,4.4837145108969855e-05,
566,4.9007730646064694e-05,
567,4.6093376684085434e-05,
568,4.5016617168905985e-05,
569,4.600380084480069e-05,
570,4.609586519769513e-05,
571,4.852601020199322e-05,
572,4.498726940182317e-05,
573,4.490373373748526e-05,
574,4.693763334075167e-05,
575,4.4596385324720907e-05,
576,4.57992412364027e-05,
577,4.340998981221475e-05,
578,5.8584168645642434e-05,
579,5.475547255399482e-05,
580,5.1726239783973336e-05,
581,4.767179613383095e-05,
582,4.6779490189331936e-05,
583,4.5846123400167344e-05,
584,4.534664571398035e-05,
585,4.5093971919639656e-05,
586,4.42926548730899e-05,
587,4.574398280803401e-05,
588,4.483115913787734e-05,
589,4.464342186598383e-05,
590,4.4575470491636766e-05,
591,4.451423231900887e-05,
592,4.4248013047700114e-05,
593,4.3169380612048903e-05,
594,4.4415189069696464e-05,
595,4.421405648670646e-05,
596,4.9654483629618804e-05,
597,4.9960545563489536e-05,
598,4.6854463600722375e-05,
599,4.58905217211565e-05,
600,4.5028850827220604e-05,
601,4.7189441247311846e-05,
602,4.641381616276894e-05,
603,4.449721709066116e-05,
604,4.439865251272963e-05,
605,4.302476374931574e-05,
606,4.360898901821858e-05,
607,4.522131103830048e-05,
608,4.396384044697852e-05,
609,4.742419485375331e-05,
610,4.4536941083407696e-05,
611,4.311741554435075e-05,
612,4.258776903028439e-05,
613,4.3287859477326075e-05,
614,4.441936668143097e-05,
615,4.387540434460519e-05,
616,4.256266870066631e-05,
617,4.324675207035786e-05,
618,4.3403556860310784e-05,
619,4.413348211214716e-05,
620,4.2862989033187736e-05,
621,4.282149062003854e-05,
622,4.475889413924047e-05,
623,4.953278837850605e-05,
624,4.485816213467353e-05,
625,4.434206890737378e-05,
626,4.3834554914763073e-05,
627,4.311329444755806e-05,
628,4.3403176129786365e-05,
629,4.374727360036361e-05,
630,4.370719189401866e-05,
631,4.33600759553774e-05,
632,4.350930107675591e-05,
633,4.2796532245644e-05,
634,4.35006683281806e-05,
635,4.3846716162302475e-05,
636,4.285435653128715e-05,
637,4.386131109185822e-05,
638,4.3962313308453485e-05,
639,4.762761169115922e-05,
640,5.962601757015699e-05,
641,5.0001820786129524e-05,
642,4.983671598849008e-05,
643,4.6274246117257675e-05,
644,4.526490001185351e-05,
645,4.559234574210141e-05,
646,4.445461465987713e-05,
647,4.317741208261173e-05,
648,4.33125629086529e-05,
649,4.4804939904577074e-05,
650,4.373603602310981e-05,
651,4.368052965156253e-05,
652,4.317781799665422e-05,
653,4.3767601243461996e-05,
654,4.3725108854936924e-05,
655,4.5030324534508724e-05,
656,4.274862667072563e-05,
657,4.2154193053409654e-05,
658,4.3038936020217224e-05,
659,4.317103161013921e-05,
660,4.245698213377703e-05,
661,4.285908692799009e-05,
662,4.284521808105014e-05,
663,4.2591574035704014e-05,
664,4.472391484224722e-05,
665,4.18360192952821e-05,
666,4.499109838420715e-05,
667,4.53942250191771e-05,
668,4.703584608992364e-05,
669,4.3218031120282714e-05,
670,4.363171135760853e-05,
671,4.1637003217190086e-05,
672,4.405530017794308e-05,
673,4.385172381608534e-05,
674,4.8720695703388264e-05,
675,4.354237012313957e-05,
676,4.379088052368541e-05,
677,4.568448065557299e-05,
678,4.635938226081368e-05,
679,4.395156308762268e-05,
680,4.968305083689948e-05,
681,4.864813637205729e-05,
682,4.7031477519729675e-05,
683,4.486503781853751e-05,
684,4.5646164777367935e-05,
685,4.379725900368157e-05,
686,4.8063467568946455e-05,
687,4.780129141604474e-05,
688,4.5859606144554995e-05,
689,4.409951963377709e-05,
690,4.236881597487985e-05,
691,4.422817007404111e-05,
692,4.490251844547237e-05,
693,4.3663283740676745e-05,
694,4.3913914293651406e-05,
695,4.329928817125373e-05,
696,4.259365290595726e-05,
697,4.2822816799380476e-05,
698,4.437927432687644e-05,
699,4.326805351774891e-05,
700,4.1850219459891355e-05,
701,4.4360717192190946e-05,
702,4.29971541403491e-05,
703,4.277769246975595e-05,
704,4.8963176372048184e-05,
705,5.062926623743576e-05,
706,4.729645670136882e-05,
707,4.443442289646513e-05,
708,4.562089661883545e-05,
709,4.4885786823051234e-05,
710,4.3169136931019176e-05,
711,4.226107837613869e-05,
712,4.299020765112301e-05,
713,4.26893109616165e-05,
714,4.4762649804816606e-05,
715,4.376235272174954e-05,
716,4.195338201436002e-05,
717,4.400960576501422e-05,
718,4.2786780722180976e-05,
719,4.40370305911156e-05,
720,5.686720094572306e-05,
721,5.236774090150348e-05,
722,5.074735219176205e-05,
723,4.639194399734932e-05,
724,4.416630186986195e-05,
725,4.393154098235632e-05,
726,4.450482337035111e-05,
727,4.603697060120637e-05,
728,4.787333615180336e-05,
729,4.409754471939973e-05,
730,4.47394330492069e-05,
731,4.344578014817589e-05,
732,4.249888175622825e-05,
733,4.2768406108216135e-05,
734,4.326587161667764e-05,
735,4.4257932237550074e-05,
736,4.9659191980269335e-05,
737,4.603667685058791e-05,
738,4.504832320967173e-05,
739,4.2450651103157055e-05,
740,4.4462599402895396e-05,
741,4.286540818472018e-05,
742,5.615399102030766e-05,
743,6.29927311131567e-05,
744,5.865175670645225e-05,
745,5.7774400781723285e-05,
746,5.7124008522565375e-05,
747,5.4348166540397916e-05,
748,5.40765440085294e-05,
749,5.388772072562552e-05,
750,5.2199855818589633e-05,
751,5.336606630577504e-05,
752,5.507855222070919e-05,
753,5.533221520100125e-05,
754,5.1862421456182954e-05,
755,5.20286403217052e-05,
756,5.117033854309381e-05,
757,4.999127449928367e-05,
758,5.476591265899581e-05,
759,4.9958897617291414e-05,
760,4.8148870167563934e-05,
761,4.9298435245592397e-05,
762,5.121262469224258e-05,
763,5.061988993591078e-05,
764,4.966729066665057e-05,
765,4.7003974524886756e-05,
766,4.886525678383893e-05,
767,4.652132250931703e-05,
768,4.5853877801502096e-05,
769,5.098627635852408e-05,
770,4.52550417319551e-05,
771,4.535465400361266e-05,
772,4.5472298488403944e-05,
773,4.463781386073745e-05,
774,4.560622322730441e-05,
775,4.463900214175887e-05,
776,4.399072124172819e-05,
777,4.487295655150704e-05,
778,4.460744718277854e-05,
779,4.431937633011374e-05,
780,4.4767028772837506e-05,
781,4.3931022969888554e-05,
782,4.436525118763204e-05,
783,4.756857426157581e-05,
784,4.6102434484694784e-05,
785,4.46236775538424e-05,
786,4.5492073467151326e-05,
787,4.433038764282994e-05,
788,4.4493466108511524e-05,
789,4.3457519775105885e-05,
790,4.3216613002715985e-05,
791,4.491865184947697e-05,
792,4.9691061327317474e-05,
793,4.444074342538727e-05,
794,4.428560294262584e-05,
795,4.341329000930423e-05,
796,4.491859989893723e-05,
797,4.42202018714171e-05,
798,4.3049001992645084e-05,
799,4.325563396367652e-05,
800,4.35537885507122e-05,
801,4.338142382513845e-05,
802,4.329178080590199e-05,
803,4.751629267770144e-05,
804,4.5996784115645086e-05,
805,5.115935711152622e-05,
806,4.6169454681894726e-05,
807,4.63753537448007e-05,
808,4.3978035168127435e-05,
809,4.301932683350094e-05,
810,4.490752152862961e-05,
811,5.0118611220541747e-05,
812,4.8083291337727225e-05,
813,4.4759269812969956e-05,
814,4.5618122166699645e-05,
815,4.4704007125039576e-05,
816,4.453864924993885e-05,
817,4.255544822379505e-05,
818,4.420226775483452e-05,
819,4.378729464904142e-05,
820,4.3013665940496117e-05,
821,4.379906111930677e-05,
822,4.411378494480336e-05,
823,4.41976652749654e-05,
824,4.379017475976751e-05,
825,4.4080877017569656e-05,
826,4.166996700084529e-05,
827,4.1873321298241455e-05,
828,4.8884932837207e-05,
829,4.6055166281631665e-05,
830,4.5100197911639956e-05,
831,4.30173921247532e-05,
832,4.5769220814022315e-05,
833,4.76712536925369e-05,
834,4.386495726249827e-05,
835,4.476980135067677e-05,
836,4.36834004956049e-05,
837,4.295311037995391e-05,
838,4.518926490632954e-05,
839,4.266723240970823e-05,
840,4.2379160216833075e-05,
841,4.158435767334297e-05,
842,4.2875948816967145e-05,
843,4.40112027154282e-05,
844,4.3272347425224056e-05,
845,4.1284680934916566e-05,
846,4.2185115387825444e-05,
847,4.2210171668207025e-05,
848,4.350804273150324e-05,
849,4.202164993449621e-05,
850,4.596094636783482e-05,
851,4.351726412670425e-05,
852,4.3343298194692885e-05,
853,4.155401336345368e-05,
854,4.116784426702944e-05,
855,4.150434511176167e-05,
856,4.2956930207174376e-05,
857,4.312575968197222e-05,
858,4.537156300502275e-05,
859,4.4809596175683206e-05,
860,4.6409639455982234e-05,
861,4.356510139405755e-05,
862,4.340482861141684e-05,
863,4.2344602575047524e-05,
864,4.352072869496385e-05,
865,4.454560221673353e-05,
866,4.312780191095879e-05,
867,4.208035725174245e-05,
868,4.198801787118865e-05,
869,4.3129911838851814e-05,
870,4.45213768321801e-05,
871,4.220677224231339e-05,
872,4.223626585867422e-05,
873,4.1607027595737513e-05,
874,4.219476600902698e-05,
875,4.530686763154614e-05,
876,4.599183815412383e-05,
877,4.3047674565636256e-05,
878,4.2144938782897883e-05,
879,4.531432444570422e-05,
880,4.3466413012293236e-05,
881,4.361122232002532e-05,
882,4.3559433281405974e-05,
883,4.3972873455249e-05,
884,4.1387986094582436e-05,
885,4.91048218306684e-05,
886,4.9257020079507474e-05,
887,4.583504743714675e-05,
888,4.396480218174519e-05,
889,4.3033435262743945e-05,
890,4.236459871073995e-05,
891,4.220121660535309e-05,
892,4.428446223130279e-05,
893,4.302518581891613e-05,
894,4.1883574628681706e-05,
895,4.2657568455793534e-05,
896,4.269252012993355e-05,
897,4.237194923099714e-05,
898,4.585764887445488e-05,
899,4.229370858059166e-05,
900,4.1614788518626666e-05,
901,4.146174201034706e-05,
902,4.128067230144346e-05,
903,4.288809448382279e-05,
904,4.168824890739006e-05,
905,4.2933571157469475e-05,
906,4.415717501427947e-05,
907,4.0984171537199897e-05,
908,4.207280729570986e-05,
909,4.085514509093441e-05,
910,4.6305557927069065e-05,
911,4.537960168849856e-05,
912,4.217146710221912e-05,
913,4.176022739307996e-05,
914,4.980878738954112e-05,
915,4.520877597753283e-05,
916,4.3646203426007086e-05,
917,4.2625081061402686e-05,
918,4.1588911675893804e-05,
919,4.145480384698718e-05,
920,4.288475758034219e-05,
921,4.2197135433109324e-05,
922,4.273219545078888e-05,
923,4.1044941110605585e-05,
924,4.114991289101562e-05,
925,4.194054405212199e-05,
926,4.19907503428107e-05,
927,4.135882577752258e-05,
928,4.14613669282245e-05,
929,4.190499272316883e-05,
930,4.14744350958189e-05,
931,4.1527073053816506e-05,
932,4.107079997639106e-05,
933,4.098031265386316e-05,
934,4.265065660290017e-05,
935,4.0773320053469496e-05,
936,4.1526619516561364e-05,
937,4.110848802739154e-05,
938,4.0810434104468495e-05,
939,4.1557978304102986e-05,
940,4.6998199723635355e-05,
941,4.36839302669196e-05,
942,4.125768636830277e-05,
943,4.119400286002165e-05,
944,4.263350122337891e-05,
945,4.095392109383433e-05,
946,4.0759233770984376e-05,
947,4.204882069392261e-05,
948,4.103093283580959e-05,
949,4.5353645211278324e-05,
950,4.1872187135918945e-05,
951,4.136669562317654e-05,
952,4.286138556759733e-05,
953,4.1267164984495734e-05,
954,4.1271982723564164e-05,
955,4.03539181635215e-05,
956,4.136812929593194e-05,
957,4.1601854123294224e-05,
958,4.177584699883924e-05,
959,4.460347006921087e-05,
960,5.5193031828994164e-05,
961,4.5293827420022426e-05,
962,5.179771107073686e-05,
963,5.0405869604744024e-05,
964,4.642274444751103e-05,
965,4.4007172689500484e-05,
966,4.272300328467065e-05,
967,4.204217235581578e-05,
968,4.317490150914883e-05,
969,4.14873066775286e-05,
970,4.111160270783608e-05,
971,4.22997402558105e-05,
972,4.1826701050215284e-05,
973,4.1441015837786884e-05,
974,4.1876000780189176e-05,
975,4.083867184351287e-05,
976,4.1430350255508524e-05,
977,4.085583811790076e-05,
978,4.0664256010161864e-05,
979,4.089969739721779e-05,
